step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
335,0.587739,1.849215e-05,8470.9,,
336,0.590105,1.834843e-05,8472.1,,
337,0.556853,1.820515e-05,8473.0,,
338,0.577281,1.806233e-05,8473.3,,
339,0.558780,1.791997e-05,8474.3,,
340,0.607429,1.777807e-05,8475.2,,
341,0.620686,1.763665e-05,8476.2,,
342,0.625148,1.749571e-05,8477.2,,
343,0.595356,1.735526e-05,8477.3,,
344,0.566040,1.721530e-05,8478.2,,
345,0.585789,1.707584e-05,8479.1,,
346,0.562137,1.693689e-05,8480.0,,
347,0.586561,1.679846e-05,8481.0,,
348,0.575478,1.666054e-05,8481.9,,
349,0.568365,1.652316e-05,8482.8,,
350,0.598731,1.638631e-05,8482.9,18.780,0.3916
351,0.592005,1.625000e-05,8471.6,,
352,0.538159,1.611424e-05,8472.5,,
353,0.551317,1.597904e-05,8473.4,,
354,0.598884,1.584439e-05,8474.4,,
355,0.572974,1.571032e-05,8475.4,,
356,0.565752,1.557682e-05,8475.5,,
357,0.501529,1.544390e-05,8476.3,,
358,0.639813,1.531157e-05,8477.3,,
359,0.523665,1.517983e-05,8478.4,,
360,0.566128,1.504869e-05,8479.2,,
361,0.552075,1.491816e-05,8479.2,,
362,0.543979,1.478824e-05,8480.1,,
363,0.632637,1.465894e-05,8481.0,,
364,0.548051,1.453027e-05,8481.7,,
365,0.574983,1.440223e-05,8482.6,,
366,0.611669,1.427483e-05,8482.6,,
367,0.587521,1.414808e-05,8483.6,,
368,0.549840,1.402197e-05,8484.3,,
369,0.598645,1.389652e-05,8485.3,,
370,0.557212,1.377173e-05,8486.1,,
371,0.533866,1.364762e-05,8487.0,,
372,0.601560,1.352417e-05,8487.8,,
373,0.563797,1.340141e-05,8487.9,,
374,0.601467,1.327934e-05,8488.8,,
375,0.513346,1.315796e-05,8489.7,,
376,0.574344,1.303728e-05,8490.5,,
377,0.538723,1.291730e-05,8491.3,,
378,0.565443,1.279804e-05,8492.1,,
379,0.575680,1.267949e-05,8492.1,,
380,0.588372,1.256166e-05,8493.0,,
381,0.584315,1.244456e-05,8493.8,,
382,0.609946,1.232820e-05,8494.6,,
383,0.526331,1.221257e-05,8495.4,,
384,0.529941,1.209769e-05,8496.2,,
385,0.682059,1.198356e-05,8496.2,,
386,0.533352,1.187019e-05,8496.9,,
387,0.526085,1.175757e-05,8497.6,,
388,0.537956,1.164573e-05,8498.4,,
389,0.542882,1.153466e-05,8499.2,,
390,0.564481,1.142436e-05,8499.3,,
391,0.523074,1.131485e-05,8500.1,,
392,0.578519,1.120613e-05,8500.8,,
393,0.569011,1.109821e-05,8501.6,,
394,0.601924,1.099108e-05,8502.4,,
395,0.525780,1.088475e-05,8503.1,,
396,0.588575,1.077924e-05,8503.2,,
397,0.578531,1.067454e-05,8504.0,,
398,0.541245,1.057066e-05,8504.7,,
399,0.507569,1.046761e-05,8505.4,,
400,0.575081,1.036539e-05,8506.2,18.525,0.3805
401,0.580088,1.026400e-05,8496.1,,
402,0.641433,1.016345e-05,8496.0,,
403,1.444595,1.006375e-05,8497.0,,
404,0.645800,9.964896e-06,8497.7,,
405,0.558568,9.866897e-06,8498.5,,
406,0.531742,9.769758e-06,8499.2,,
407,0.616928,9.673483e-06,8499.3,,
408,0.580422,9.578077e-06,8500.1,,
409,0.590295,9.483544e-06,8500.8,,
410,0.567839,9.389890e-06,8501.4,,
411,0.582182,9.297118e-06,8502.2,,
412,0.571812,9.205233e-06,8502.9,,
413,0.573403,9.114240e-06,8503.6,,
414,0.555158,9.024143e-06,8503.7,,
415,0.529559,8.934946e-06,8504.4,,
416,0.525410,8.846655e-06,8505.1,,
417,0.543213,8.759272e-06,8505.7,,
418,0.507911,8.672803e-06,8506.4,,
419,0.573236,8.587251e-06,8507.2,,
420,0.502539,8.502622e-06,8507.5,,
421,0.512335,8.418918e-06,8508.1,,
422,0.608723,8.336144e-06,8508.8,,
423,0.570345,8.254304e-06,8509.5,,
424,0.554862,8.173402e-06,8510.1,,
425,0.616868,8.093442e-06,8510.2,,
426,0.611137,8.014428e-06,8510.9,,
427,0.537018,7.936364e-06,8511.6,,
428,0.556475,7.859253e-06,8512.2,,
429,0.542073,7.783100e-06,8513.0,,
430,0.568172,7.707907e-06,8513.5,,
431,0.556457,7.633679e-06,8514.3,,
432,0.556223,7.560419e-06,8514.2,,
433,0.566379,7.488132e-06,8514.9,,
434,0.576051,7.416819e-06,8515.6,,
435,0.519436,7.346485e-06,8516.3,,
436,0.574065,7.277134e-06,8516.9,,
437,0.591969,7.208768e-06,8517.6,,
438,0.560783,7.141391e-06,8517.9,,
439,0.544164,7.075007e-06,8518.5,,
440,0.601876,7.009618e-06,8519.1,,
441,0.540632,6.945227e-06,8519.7,,
442,0.521512,6.881839e-06,8520.4,,
443,0.537417,6.819455e-06,8521.0,,
444,0.571593,6.758079e-06,8521.0,,
445,0.529295,6.697714e-06,8521.6,,
446,0.481264,6.638363e-06,8522.3,,
447,0.524894,6.580029e-06,8522.9,,
448,0.535566,6.522714e-06,8523.5,,
449,0.565637,6.466422e-06,8524.1,,
450,0.527845,6.411155e-06,8524.1,18.380,0.3728
451,0.556042,6.356916e-06,8515.1,,
452,0.534464,6.303707e-06,8515.7,,
453,0.563011,6.251532e-06,8516.4,,
454,0.552234,6.200392e-06,8517.0,,
455,0.566282,6.150290e-06,8517.6,,
456,0.558915,6.101228e-06,8517.7,,
457,0.551062,6.053210e-06,8518.3,,
458,0.602195,6.006237e-06,8519.0,,
459,0.549963,5.960311e-06,8519.6,,
460,0.590505,5.915436e-06,8520.3,,
461,0.549137,5.871612e-06,8520.9,,
462,0.559356,5.828842e-06,8521.0,,
463,0.530750,5.787129e-06,8521.6,,
464,0.539088,5.746474e-06,8522.2,,
465,0.541945,5.706879e-06,8522.7,,
466,0.520921,5.668346e-06,8523.3,,
467,0.564831,5.630877e-06,8523.9,,
468,0.546042,5.594475e-06,8524.5,,
469,0.559620,5.559140e-06,8524.5,,
470,0.488573,5.524874e-06,8525.1,,
471,0.591304,5.491679e-06,8525.7,,
