step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
337,0.824485,4.830858e-05,6031.2,,
338,0.840147,4.829440e-05,6031.3,,
339,0.844551,4.828016e-05,6031.5,,
340,0.869350,4.826587e-05,6031.6,,
341,0.933763,4.825152e-05,6031.7,,
342,0.807381,4.823711e-05,6031.8,,
343,0.843367,4.822265e-05,6032.0,,
344,0.890727,4.820813e-05,6032.1,,
345,0.789713,4.819355e-05,6032.2,,
346,0.894886,4.817892e-05,6032.3,,
347,0.872725,4.816423e-05,6032.4,,
348,0.900660,4.814948e-05,6032.5,,
349,0.824004,4.813468e-05,6032.7,,
350,0.828761,4.811982e-05,6032.8,,
351,0.918330,4.810490e-05,6032.9,,
352,0.722868,4.808993e-05,6033.0,,
353,0.829988,4.807490e-05,6033.1,,
354,0.848073,4.805981e-05,6033.2,,
355,0.823655,4.804467e-05,6033.4,,
356,0.899260,4.802948e-05,6033.5,,
357,0.946913,4.801422e-05,6032.9,,
358,0.929509,4.799891e-05,6033.0,,
359,0.912093,4.798355e-05,6033.1,,
360,0.936595,4.796812e-05,6033.2,,
361,0.865147,4.795265e-05,6033.3,,
362,0.924322,4.793711e-05,6033.4,,
363,0.900029,4.792152e-05,6033.6,,
364,0.951571,4.790588e-05,6033.7,,
365,0.826098,4.789018e-05,6033.8,,
366,0.878732,4.787442e-05,6033.9,,
367,0.897134,4.785861e-05,6034.0,,
368,0.795766,4.784274e-05,6034.1,,
369,0.930133,4.782682e-05,6034.2,,
370,0.817281,4.781084e-05,6034.3,,
371,0.878568,4.779480e-05,6034.5,,
372,0.835108,4.777871e-05,6034.6,,
373,0.849250,4.776257e-05,6034.7,,
374,0.895096,4.774637e-05,6034.8,,
375,0.904730,4.773011e-05,6034.9,,
376,0.823904,4.771380e-05,6035.0,,
377,0.902260,4.769743e-05,6035.1,,
378,0.889171,4.768101e-05,6034.5,,
379,0.819145,4.766453e-05,6034.7,,
380,0.822957,4.764800e-05,6034.8,,
381,0.794762,4.763141e-05,6034.9,,
382,0.875062,4.761477e-05,6035.0,,
383,0.881624,4.759807e-05,6035.1,,
384,0.841140,4.758132e-05,6035.2,,
385,0.820397,4.756451e-05,6035.3,,
386,0.804857,4.754765e-05,6035.4,,
387,0.873600,4.753073e-05,6035.5,,
388,0.865408,4.751376e-05,6035.6,,
389,0.813422,4.749673e-05,6035.7,,
390,0.885465,4.747965e-05,6035.8,,
391,0.893603,4.746251e-05,6035.9,,
392,0.856529,4.744532e-05,6036.0,,
393,0.861992,4.742808e-05,6036.1,,
394,0.861744,4.741078e-05,6036.2,,
395,0.830013,4.739342e-05,6036.2,,
396,0.946287,4.737602e-05,6036.3,,
397,0.861975,4.735855e-05,6036.4,,
398,0.832885,4.734104e-05,6036.5,,
399,0.865134,4.732346e-05,6036.0,,
400,0.826921,4.730584e-05,6036.1,21.287,0.9244
401,0.842487,4.728816e-05,6027.8,,
402,0.907894,4.727043e-05,6027.9,,
403,0.852813,4.725264e-05,6028.0,,
404,0.814300,4.723480e-05,6028.1,,
405,0.835665,4.721690e-05,6028.2,,
406,0.782146,4.719895e-05,6028.4,,
407,0.798151,4.718095e-05,6028.5,,
408,0.794368,4.716289e-05,6028.6,,
409,0.771341,4.714478e-05,6028.7,,
410,0.857748,4.712661e-05,6028.8,,
411,0.851140,4.710840e-05,6028.9,,
412,0.784693,4.709012e-05,6029.0,,
413,0.769167,4.707180e-05,6029.1,,
414,0.921827,4.705342e-05,6029.2,,
415,0.843136,4.703499e-05,6029.3,,
416,1.055483,4.701650e-05,6029.5,,
417,0.852795,4.699796e-05,6029.6,,
418,0.848246,4.697937e-05,6029.7,,
419,0.772058,4.696072e-05,6029.8,,
420,0.905956,4.694202e-05,6029.3,,
421,0.896110,4.692327e-05,6029.4,,
422,0.898441,4.690447e-05,6029.5,,
423,0.802249,4.688561e-05,6029.6,,
424,0.831578,4.686670e-05,6029.7,,
425,0.842312,4.684773e-05,6029.8,,
426,0.909485,4.682871e-05,6030.0,,
427,0.827295,4.680964e-05,6030.1,,
428,0.816708,4.679052e-05,6030.2,,
429,0.816435,4.677135e-05,6030.3,,
430,0.801791,4.675212e-05,6030.4,,
431,0.842171,4.673284e-05,6030.5,,
432,0.840876,4.671350e-05,6030.6,,
433,0.830569,4.669412e-05,6030.7,,
434,0.832984,4.667468e-05,6030.8,,
435,0.795712,4.665519e-05,6030.9,,
436,0.892411,4.663564e-05,6030.9,,
437,0.780166,4.661605e-05,6031.0,,
438,0.775759,4.659640e-05,6031.1,,
439,0.852389,4.657670e-05,6031.2,,
440,0.836008,4.655695e-05,6031.3,,
441,0.790117,4.653714e-05,6030.9,,
442,0.844575,4.651729e-05,6031.0,,
443,0.813145,4.649738e-05,6031.0,,
444,0.791782,4.647742e-05,6031.1,,
445,0.860204,4.645741e-05,6031.2,,
446,0.717254,4.643734e-05,6031.3,,
447,0.740476,4.641723e-05,6031.4,,
448,0.786721,4.639706e-05,6031.5,,
449,0.780941,4.637684e-05,6031.6,,
450,0.772554,4.635657e-05,6031.7,,
451,0.795714,4.633625e-05,6031.8,,
452,0.835181,4.631587e-05,6031.9,,
453,0.742626,4.629545e-05,6032.0,,
454,0.828137,4.627497e-05,6032.1,,
455,0.852410,4.625444e-05,6032.2,,
456,0.798404,4.623386e-05,6032.3,,
457,0.774857,4.621323e-05,6032.3,,
458,0.872414,4.619255e-05,6032.4,,
459,0.795645,4.617182e-05,6032.5,,
460,0.788265,4.615103e-05,6032.6,,
461,0.893281,4.613020e-05,6032.7,,
462,0.819120,4.610931e-05,6032.3,,
463,0.781841,4.608838e-05,6032.3,,
464,0.793322,4.606739e-05,6032.4,,
465,0.741973,4.604635e-05,6032.5,,
466,0.684506,4.602526e-05,6032.6,,
467,0.760268,4.600412e-05,6032.7,,
468,0.842838,4.598293e-05,6032.8,,
469,0.785346,4.596169e-05,6032.9,,
470,0.816352,4.594040e-05,6033.0,,
471,0.796812,4.591906e-05,6033.0,,
472,0.799233,4.589767e-05,6033.1,,
473,0.884855,4.587622e-05,6033.2,,
474,0.845431,4.585473e-05,6033.3,,
475,0.789153,4.583319e-05,6033.4,,
476,0.713874,4.581160e-05,6033.5,,
477,0.761948,4.578995e-05,6033.5,,
478,0.775806,4.576826e-05,6033.6,,
