step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
271,0.644699,4.911696e-05,8479.3,,
272,0.745675,4.910661e-05,8480.5,,
273,0.647327,4.909620e-05,8481.7,,
274,0.813760,4.908573e-05,8482.9,,
275,0.694775,4.907520e-05,8484.0,,
276,0.756595,4.906462e-05,8485.2,,
277,0.676212,4.905397e-05,8485.4,,
278,0.806740,4.904327e-05,8486.6,,
279,0.712413,4.903251e-05,8487.8,,
280,0.726412,4.902169e-05,8489.0,,
281,0.694434,4.901081e-05,8489.2,,
282,0.683167,4.899987e-05,8490.6,,
283,0.666018,4.898887e-05,8491.4,,
284,0.618003,4.897781e-05,8492.8,,
285,0.698528,4.896670e-05,8493.8,,
286,0.725257,4.895552e-05,8494.9,,
287,0.770274,4.894429e-05,8496.0,,
288,0.724244,4.893300e-05,8495.6,,
289,0.575953,4.892165e-05,8497.0,,
290,0.668066,4.891024e-05,8498.4,,
291,0.574586,4.889877e-05,8499.7,,
292,0.723786,4.888725e-05,8500.7,,
293,0.705278,4.887566e-05,8501.7,,
294,0.698624,4.886402e-05,8502.7,,
295,0.681530,4.885232e-05,8502.9,,
296,0.662546,4.884056e-05,8503.9,,
297,0.748802,4.882874e-05,8504.9,,
298,0.707054,4.881687e-05,8505.8,,
299,0.726906,4.880493e-05,8506.8,,
300,0.775592,4.879294e-05,8507.9,22.651,0.5823
301,0.697448,4.878089e-05,8493.9,,
302,0.707859,4.876878e-05,8494.9,,
303,0.922288,4.875661e-05,8495.9,,
304,0.660291,4.874439e-05,8496.9,,
305,0.659724,4.873210e-05,8497.9,,
306,0.709388,4.871976e-05,8498.8,,
307,0.689838,4.870736e-05,8499.0,,
308,0.678125,4.869491e-05,8500.0,,
309,0.754342,4.868239e-05,8501.0,,
310,0.642145,4.866982e-05,8501.9,,
311,0.697043,4.865719e-05,8502.9,,
312,0.712772,4.864450e-05,8503.8,,
313,0.675246,4.863175e-05,8504.1,,
314,0.748007,4.861895e-05,8505.1,,
315,0.629332,4.860608e-05,8506.1,,
316,0.676359,4.859316e-05,8507.0,,
317,0.654816,4.858019e-05,8507.7,,
318,0.675870,4.856715e-05,8508.9,,
319,0.661291,4.855406e-05,8509.2,,
320,0.710408,4.854091e-05,8510.1,,
321,0.739968,4.852770e-05,8511.1,,
322,0.592948,4.851444e-05,8512.0,,
323,0.631649,4.850111e-05,8512.9,,
324,0.740317,4.848773e-05,8513.8,,
325,0.629063,4.847429e-05,8513.9,,
326,0.818307,4.846080e-05,8514.8,,
327,0.688502,4.844725e-05,8515.7,,
328,0.639977,4.843364e-05,8516.6,,
329,0.672203,4.841997e-05,8517.4,,
330,0.635798,4.840625e-05,8518.2,,
331,0.684840,4.839247e-05,8519.1,,
332,0.676304,4.837863e-05,8519.1,,
333,0.675696,4.836473e-05,8519.6,,
334,0.648220,4.835078e-05,8520.7,,
335,0.683888,4.833677e-05,8521.4,,
336,0.679622,4.832270e-05,8522.4,,
337,0.647666,4.830858e-05,8523.2,,
338,0.658969,4.829440e-05,8523.6,,
339,0.644021,4.828016e-05,8524.4,,
340,0.704388,4.826587e-05,8525.2,,
341,0.727147,4.825152e-05,8526.0,,
342,0.715005,4.823711e-05,8526.8,,
343,0.693751,4.822265e-05,8526.9,,
344,0.648920,4.820813e-05,8527.7,,
345,0.669858,4.819355e-05,8528.4,,
346,0.651030,4.817892e-05,8529.2,,
347,0.672836,4.816423e-05,8530.0,,
348,0.666900,4.814948e-05,8530.8,,
349,0.662550,4.813468e-05,8530.8,,
350,0.687161,4.811982e-05,8531.6,,
351,0.684281,4.810490e-05,8532.3,,
352,0.616126,4.808993e-05,8533.1,,
353,0.636051,4.807490e-05,8533.9,,
354,0.677738,4.805981e-05,8534.6,,
355,0.666693,4.804467e-05,8534.8,,
356,0.650500,4.802948e-05,8535.5,,
357,0.590876,4.801422e-05,8536.2,,
358,0.719937,4.799891e-05,8537.0,,
359,0.610488,4.798355e-05,8537.9,,
