step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
330,0.584241,4.840625e-05,8503.9,,
331,0.624330,4.839247e-05,8504.8,,
332,0.614942,4.837863e-05,8505.0,,
333,0.622043,4.836473e-05,8505.6,,
334,0.579666,4.835078e-05,8506.7,,
335,0.618384,4.833677e-05,8507.4,,
336,0.621349,4.832270e-05,8508.4,,
337,0.589704,4.830858e-05,8509.3,,
338,0.602693,4.829440e-05,8510.1,,
339,0.588651,4.828016e-05,8510.3,,
340,0.643163,4.826587e-05,8511.1,,
341,0.652898,4.825152e-05,8512.0,,
342,0.657357,4.823711e-05,8512.9,,
343,0.624985,4.822265e-05,8513.7,,
344,0.593061,4.820813e-05,8513.8,,
345,0.620562,4.819355e-05,8514.5,,
346,0.593988,4.817892e-05,8515.4,,
347,0.617059,4.816423e-05,8516.2,,
348,0.606258,4.814948e-05,8517.0,,
349,0.597079,4.813468e-05,8517.8,,
350,0.626076,4.811982e-05,8517.9,,
351,0.622995,4.810490e-05,8518.8,,
352,0.565262,4.808993e-05,8519.6,,
353,0.579278,4.807490e-05,8520.4,,
354,0.684725,4.805981e-05,8521.2,,
355,0.602415,4.804467e-05,8521.3,,
356,0.593454,4.802948e-05,8522.1,,
357,0.529351,4.801422e-05,8522.8,,
358,0.659293,4.799891e-05,8523.6,,
359,0.554011,4.798355e-05,8524.6,,
360,0.603130,4.796812e-05,8525.3,,
361,0.582244,4.795265e-05,8526.0,,
362,0.573621,4.793711e-05,8526.1,,
363,0.673864,4.792152e-05,8526.9,,
364,0.576362,4.790588e-05,8527.5,,
365,0.603908,4.789018e-05,8528.3,,
366,0.652692,4.787442e-05,8529.0,,
367,0.596789,4.785861e-05,8529.9,,
368,0.589184,4.784274e-05,8529.9,,
369,0.650402,4.782682e-05,8530.7,,
370,0.600138,4.781084e-05,8531.4,,
371,0.571801,4.779480e-05,8532.2,,
372,0.645081,4.777871e-05,8532.9,,
373,0.601348,4.776257e-05,8532.9,,
374,0.643439,4.774637e-05,8533.7,,
375,0.551650,4.773011e-05,8534.5,,
376,0.607249,4.771380e-05,8535.1,,
377,0.574781,4.769743e-05,8535.8,,
378,0.602490,4.768101e-05,8535.9,,
379,0.607021,4.766453e-05,8536.5,,
380,0.625020,4.764800e-05,8537.3,,
381,0.615656,4.763141e-05,8537.9,,
382,0.646690,4.761477e-05,8538.7,,
383,0.559112,4.759807e-05,8539.3,,
384,0.567789,4.758132e-05,8540.0,,
385,0.716909,4.756451e-05,8540.1,,
386,0.573705,4.754765e-05,8540.7,,
387,0.559735,4.753073e-05,8541.3,,
388,0.641872,4.751376e-05,8541.9,,
389,0.579035,4.749673e-05,8542.7,,
390,0.600150,4.747965e-05,8543.3,,
391,0.556795,4.746251e-05,8543.4,,
392,0.615485,4.744532e-05,8544.1,,
393,0.596717,4.742808e-05,8544.7,,
394,0.632123,4.741078e-05,8545.4,,
395,0.561689,4.739342e-05,8546.1,,
396,0.623209,4.737602e-05,8546.7,,
397,0.621047,4.735855e-05,8546.7,,
398,0.580614,4.734104e-05,8547.4,,
399,0.541594,4.732346e-05,8548.0,,
400,0.605716,4.730584e-05,8548.7,19.736,0.4405
401,0.617007,4.728816e-05,8538.4,,
402,0.673314,4.727043e-05,8538.1,,
403,1.466622,4.725264e-05,8539.0,,
404,0.651936,4.723480e-05,8539.6,,
405,0.601623,4.721690e-05,8540.3,,
406,0.572770,4.719895e-05,8540.9,,
407,0.659632,4.718095e-05,8541.6,,
408,0.616913,4.716289e-05,8541.6,,
409,0.630279,4.714478e-05,8542.3,,
410,0.597250,4.712661e-05,8542.7,,
411,0.608946,4.710840e-05,8543.5,,
412,0.608842,4.709012e-05,8544.1,,
413,0.612851,4.707180e-05,8544.7,,
414,0.585890,4.705342e-05,8544.8,,
415,0.567711,4.703499e-05,8545.4,,
416,0.553447,4.701650e-05,8545.9,,
417,0.574414,4.699796e-05,8546.5,,
418,0.545601,4.697937e-05,8547.1,,
419,0.611794,4.696072e-05,8547.8,,
420,0.534923,4.694202e-05,8547.8,,
421,0.544781,4.692327e-05,8548.4,,
422,0.646500,4.690447e-05,8549.0,,
423,0.607657,4.688561e-05,8549.6,,
424,0.585433,4.686670e-05,8550.1,,
425,0.644981,4.684773e-05,8550.2,,
426,0.644677,4.682871e-05,8550.8,,
427,0.572399,4.680964e-05,8551.4,,
428,0.588894,4.679052e-05,8552.0,,
429,0.566374,4.677135e-05,8552.6,,
430,0.596953,4.675212e-05,8553.1,,
431,0.581798,4.673284e-05,8553.1,,
432,0.586579,4.671350e-05,8553.7,,
433,0.602697,4.669412e-05,8554.3,,
434,0.601131,4.667468e-05,8554.9,,
435,0.607121,4.665519e-05,8555.5,,
436,0.605550,4.663564e-05,8556.1,,
437,0.628039,4.661605e-05,8556.1,,
438,0.607369,4.659640e-05,8556.6,,
439,0.583476,4.657670e-05,8557.2,,
440,0.638656,4.655695e-05,8557.7,,
441,0.582478,4.653714e-05,8558.3,,
442,0.557660,4.651729e-05,8558.8,,
443,0.566776,4.649738e-05,8558.9,,
444,0.603857,4.647742e-05,8559.4,,
445,0.563678,4.645741e-05,8559.9,,
446,0.515719,4.643734e-05,8560.5,,
447,0.554008,4.641723e-05,8561.0,,
448,0.560158,4.639706e-05,8561.0,,
449,0.676395,4.637684e-05,8561.6,,
450,0.558230,4.635657e-05,8562.1,,
451,0.583578,4.633625e-05,8562.6,,
452,0.561073,4.631587e-05,8563.2,,
453,0.591137,4.629545e-05,8563.7,,
454,0.627713,4.627497e-05,8564.3,,
455,0.592349,4.625444e-05,8564.2,,
456,0.599749,4.623386e-05,8564.7,,
457,0.574744,4.621323e-05,8565.2,,
458,0.632839,4.619255e-05,8565.8,,
459,0.575275,4.617182e-05,8566.3,,
460,0.678489,4.615103e-05,8566.4,,
461,0.585900,4.613020e-05,8566.9,,
462,0.586918,4.610931e-05,8567.5,,
463,0.558639,4.608838e-05,8568.0,,
464,0.561501,4.606739e-05,8568.5,,
465,0.567333,4.604635e-05,8569.0,,
466,0.544948,4.602526e-05,8568.9,,
467,0.593106,4.600412e-05,8569.4,,
468,0.574045,4.598293e-05,8569.9,,
469,0.576452,4.596169e-05,8570.4,,
470,0.514689,4.594040e-05,8570.9,,
471,0.615880,4.591906e-05,8571.4,,
472,0.555889,4.589767e-05,8571.4,,
473,0.597702,4.587622e-05,8571.9,,
474,0.709391,4.585473e-05,8572.3,,
475,0.647305,4.583319e-05,8572.9,,
476,0.649330,4.581160e-05,8573.4,,
477,0.605351,4.578995e-05,8573.8,,
478,0.542025,4.576826e-05,8573.9,,
479,0.545315,4.574652e-05,8574.4,,
480,0.584045,4.572472e-05,8574.9,,
481,0.750547,4.570288e-05,8575.4,,
482,0.572462,4.568099e-05,8575.8,,
483,0.542882,4.565905e-05,8576.3,,
484,0.624618,4.563706e-05,8576.2,,
485,0.556540,4.561502e-05,8576.7,,
486,0.553349,4.559292e-05,8577.1,,
487,0.621917,4.557078e-05,8577.6,,
488,0.570669,4.554859e-05,8577.8,,
489,0.543309,4.552636e-05,8578.5,,
490,0.579757,4.550407e-05,8579.0,,
491,0.625418,4.548173e-05,8578.9,,
