step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
280,0.683997,2.687176e-05,8413.5,,
281,0.653987,2.671476e-05,8413.2,,
282,0.662597,2.655780e-05,8414.9,,
283,0.647778,2.640088e-05,8416.5,,
284,0.612544,2.624402e-05,8418.2,,
285,0.677668,2.608721e-05,8419.5,,
286,0.686524,2.593048e-05,8420.0,,
287,0.729331,2.577382e-05,8421.3,,
288,0.679819,2.561725e-05,8422.0,,
289,0.546332,2.546077e-05,8423.6,,
290,0.634508,2.530438e-05,8425.2,,
291,0.547964,2.514811e-05,8426.7,,
292,0.687802,2.499195e-05,8428.0,,
293,0.668559,2.483591e-05,8428.2,,
294,0.663885,2.468000e-05,8429.4,,
295,0.647913,2.452423e-05,8430.7,,
296,0.616787,2.436861e-05,8431.9,,
297,0.716414,2.421313e-05,8433.2,,
298,0.665466,2.405782e-05,8434.3,,
299,0.684643,2.390267e-05,8435.0,,
300,0.742483,2.374770e-05,8436.2,23.528,0.6179
301,0.662674,2.359292e-05,8423.3,,
302,0.688107,2.343832e-05,8424.5,,
303,0.866716,2.328392e-05,8425.7,,
304,0.631912,2.312973e-05,8426.9,,
305,0.633407,2.297575e-05,8427.3,,
306,0.678348,2.282199e-05,8428.5,,
307,0.661983,2.266846e-05,8429.7,,
308,0.651734,2.251516e-05,8430.8,,
309,0.709693,2.236211e-05,8432.0,,
310,0.628534,2.220930e-05,8433.2,,
311,0.665048,2.205676e-05,8433.5,,
312,0.678364,2.190448e-05,8434.7,,
313,0.644069,2.175247e-05,8435.9,,
314,0.708364,2.160074e-05,8437.1,,
315,0.601054,2.144930e-05,8438.3,,
316,0.651523,2.129816e-05,8439.5,,
317,0.630063,2.114732e-05,8439.8,,
318,0.637995,2.099678e-05,8441.2,,
319,0.631881,2.084657e-05,8442.4,,
320,0.674392,2.069668e-05,8443.5,,
321,0.701017,2.054712e-05,8444.6,,
322,0.556427,2.039790e-05,8445.8,,
323,0.595838,2.024902e-05,8446.1,,
324,0.705758,2.010050e-05,8447.2,,
325,0.608772,1.995234e-05,8448.2,,
326,0.789569,1.980455e-05,8449.3,,
327,0.662150,1.965713e-05,8450.4,,
328,0.617250,1.951009e-05,8451.4,,
329,0.636605,1.936345e-05,8452.5,,
330,0.617163,1.921720e-05,8452.8,,
331,0.662046,1.907135e-05,8453.8,,
332,0.646579,1.892592e-05,8454.9,,
333,0.645289,1.878090e-05,8455.6,,
334,0.613486,1.863631e-05,8456.9,,
335,0.648396,1.849215e-05,8457.7,,
336,0.649305,1.834843e-05,8458.3,,
337,0.614629,1.820515e-05,8459.3,,
338,0.637114,1.806233e-05,8460.3,,
339,0.612568,1.791997e-05,8461.4,,
340,0.661830,1.777807e-05,8462.3,,
341,0.687185,1.763665e-05,8462.6,,
342,0.684081,1.749571e-05,8463.7,,
343,0.659318,1.735526e-05,8464.6,,
344,0.622678,1.721530e-05,8465.6,,
345,0.647102,1.707584e-05,8466.5,,
346,0.615355,1.693689e-05,8467.5,,
347,0.644953,1.679846e-05,8468.4,,
348,0.644428,1.666054e-05,8468.7,,
349,0.619899,1.652316e-05,8469.6,,
350,0.659759,1.638631e-05,8470.6,22.562,0.5756
351,0.645265,1.625000e-05,8459.3,,
352,0.586265,1.611424e-05,8460.3,,
353,0.603240,1.597904e-05,8461.3,,
354,0.656821,1.584439e-05,8461.7,,
355,0.636444,1.571032e-05,8462.8,,
356,0.624853,1.557682e-05,8463.7,,
357,0.559117,1.544390e-05,8464.5,,
358,0.693112,1.531157e-05,8465.6,,
359,0.578692,1.517983e-05,8466.0,,
360,0.628718,1.504869e-05,8466.9,,
361,0.615649,1.491816e-05,8467.8,,
362,0.598439,1.478824e-05,8468.7,,
363,0.701439,1.465894e-05,8469.6,,
364,0.602207,1.453027e-05,8470.4,,
365,0.637484,1.440223e-05,8471.4,,
366,0.674944,1.427483e-05,8471.6,,
367,0.654153,1.414808e-05,8472.6,,
368,0.606366,1.402197e-05,8473.4,,
369,0.651966,1.389652e-05,8474.3,,
370,0.612302,1.377173e-05,8475.2,,
371,0.589393,1.364762e-05,8476.1,,
372,0.660728,1.352417e-05,8476.5,,
373,0.613127,1.340141e-05,8477.2,,
374,0.658243,1.327934e-05,8478.2,,
375,0.565640,1.315796e-05,8479.1,,
376,0.630100,1.303728e-05,8479.9,,
377,0.594866,1.291730e-05,8480.7,,
378,0.632949,1.279804e-05,8480.9,,
379,0.627718,1.267949e-05,8481.6,,
380,0.645845,1.256166e-05,8482.6,,
381,0.641255,1.244456e-05,8483.4,,
382,0.678567,1.232820e-05,8484.2,,
383,0.580061,1.221257e-05,8485.0,,
384,0.589412,1.209769e-05,8485.2,,
385,0.754463,1.198356e-05,8486.0,,
386,0.594711,1.187019e-05,8486.8,,
387,0.579013,1.175757e-05,8487.5,,
388,0.594332,1.164573e-05,8488.2,,
389,0.601451,1.153466e-05,8489.1,,
390,0.688909,1.142436e-05,8489.5,,
391,0.582565,1.131485e-05,8490.3,,
392,0.633885,1.120613e-05,8491.1,,
393,0.622989,1.109821e-05,8491.8,,
394,0.659556,1.099108e-05,8492.6,,
395,0.579265,1.088475e-05,8493.4,,
396,0.653170,1.077924e-05,8493.5,,
397,0.639162,1.067454e-05,8494.3,,
398,0.603897,1.057066e-05,8495.1,,
399,0.562588,1.046761e-05,8495.8,,
400,0.633021,1.036539e-05,8496.6,22.023,0.5523
401,0.643140,1.026400e-05,8486.6,,
402,0.701216,1.016345e-05,8486.6,,
403,1.553062,1.006375e-05,8487.6,,
404,0.707267,9.964896e-06,8488.4,,
405,0.611383,9.866897e-06,8489.1,,
406,0.586171,9.769758e-06,8489.9,,
407,0.677956,9.673483e-06,8490.7,,
408,0.632171,9.578077e-06,8490.9,,
409,0.651132,9.483544e-06,8491.6,,
410,0.628199,9.389890e-06,8492.2,,
411,0.627291,9.297118e-06,8493.1,,
412,0.635423,9.205233e-06,8493.8,,
413,0.634755,9.114240e-06,8494.6,,
414,0.620144,9.024143e-06,8494.8,,
415,0.583496,8.934946e-06,8495.5,,
416,0.576551,8.846655e-06,8496.2,,
417,0.598808,8.759272e-06,8496.9,,
418,0.561840,8.672803e-06,8497.6,,
419,0.627828,8.587251e-06,8497.8,,
420,0.549788,8.502622e-06,8498.5,,
421,0.562817,8.418918e-06,8499.2,,
422,0.668519,8.336144e-06,8499.9,,
423,0.630992,8.254304e-06,8500.6,,
424,0.612180,8.173402e-06,8501.2,,
425,0.677086,8.093442e-06,8501.3,,
426,0.660206,8.014428e-06,8502.0,,
427,0.586803,7.936364e-06,8502.7,,
428,0.613467,7.859253e-06,8503.4,,
429,0.598377,7.783100e-06,8504.1,,
430,0.624066,7.707907e-06,8504.7,,
431,0.614882,7.633679e-06,8504.9,,
432,0.610095,7.560419e-06,8505.6,,
433,0.628717,7.488132e-06,8506.3,,
434,0.645904,7.416819e-06,8507.0,,
435,0.569129,7.346485e-06,8507.7,,
436,0.629536,7.277134e-06,8508.4,,
437,0.650960,7.208768e-06,8508.5,,
438,0.618420,7.141391e-06,8509.2,,
439,0.602417,7.075007e-06,8509.9,,
440,0.655487,7.009618e-06,8510.5,,
441,0.596341,6.945227e-06,8511.1,,
442,0.581324,6.881839e-06,8511.2,,
443,0.585243,6.819455e-06,8511.9,,
444,0.630362,6.758079e-06,8512.6,,
445,0.586390,6.697714e-06,8513.2,,
446,0.541842,6.638363e-06,8513.9,,
447,0.578772,6.580029e-06,8514.5,,
448,0.581826,6.522714e-06,8515.1,,
449,0.626373,6.466422e-06,8515.3,,
450,0.586585,6.411155e-06,8515.9,21.745,0.5408
451,0.612601,6.356916e-06,8506.9,,
452,0.587219,6.303707e-06,8507.5,,
453,0.612741,6.251532e-06,8508.2,,
454,0.608365,6.200392e-06,8508.4,,
455,0.624351,6.150290e-06,8509.0,,
456,0.618141,6.101228e-06,8509.6,,
457,0.607931,6.053210e-06,8510.2,,
458,0.658517,6.006237e-06,8510.9,,
459,0.612274,5.960311e-06,8511.6,,
460,0.653072,5.915436e-06,8511.7,,
461,0.607300,5.871612e-06,8512.3,,
462,0.612734,5.828842e-06,8513.0,,
463,0.585528,5.787129e-06,8513.7,,
464,0.584075,5.746474e-06,8514.3,,
465,0.600653,5.706879e-06,8514.9,,
466,0.571924,5.668346e-06,8515.0,,
467,0.619682,5.630877e-06,8515.6,,
468,0.602968,5.594475e-06,8516.2,,
469,0.618946,5.559140e-06,8516.8,,
470,0.537832,5.524874e-06,8517.4,,
471,0.649803,5.491679e-06,8518.0,,
472,0.588822,5.459557e-06,8518.2,,
473,0.630577,5.428509e-06,8518.8,,
474,0.751404,5.398537e-06,8519.4,,
475,0.695413,5.369642e-06,8520.0,,
476,0.693020,5.341826e-06,8520.6,,
477,0.628252,5.315089e-06,8521.1,,
478,0.568866,5.289434e-06,8521.2,,
479,0.579207,5.264861e-06,8521.8,,
480,0.611830,5.241373e-06,8522.4,,
481,0.788156,5.218968e-06,8523.0,,
482,0.614580,5.197650e-06,8523.6,,
483,0.581473,5.177419e-06,8524.2,,
484,0.653424,5.158276e-06,8524.7,,
485,0.590216,5.140222e-06,8524.8,,
486,0.586254,5.123257e-06,8525.3,,
487,0.646994,5.107384e-06,8525.9,,
488,0.600716,5.092601e-06,8526.3,,
489,0.596099,5.078911e-06,8527.0,,
490,0.631292,5.066313e-06,8527.6,,
491,0.650778,5.054809e-06,8527.9,,
492,0.675234,5.044399e-06,8528.5,,
493,0.624831,5.035083e-06,8529.0,,
494,0.578774,5.026862e-06,8529.6,,
495,0.586113,5.019736e-06,8530.2,,
496,0.602580,5.013706e-06,8530.2,,
497,0.594004,5.008772e-06,8530.8,,
498,0.583775,5.004935e-06,8531.3,,
499,0.623907,5.002193e-06,8531.8,,
500,0.575444,5.000548e-06,8532.4,21.576,0.5316
